file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
google_trace028.pcap,google,0.285937,87,52,35,64230,61300,2930,0.6731,0.0478,738.2759,685.6589,66,1466,0.003325,0.009289,4e-06,0.000104,0.001058,0.056671,48,1.8125,6,-78 74 -66 -390 66 1466 1463 -66 -72 -124 -152 -145 66 128 97 -66 -97 66 66 1304 1466 1466 670 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1394 -66 -90 -66 66 66 -66 66,0.0 0.028474 0.028596 0.028779 0.056854 0.074469 0.074473 0.074594 0.076934 0.076963 0.077022 0.077063 0.104937 0.10494 0.104941 0.105061 0.105177 0.110743 0.133162 0.189833 0.189836 0.189839 0.189842 0.189968 0.190474 0.224042 0.224046 0.224196 0.224832 0.224835 0.224907 0.226575 0.226578 0.226675 0.227619 0.227622 0.227693 0.228731 0.228734 0.228803 0.230948 0.230951 0.231057 0.23213 0.232132 0.232218 0.233276 0.233279 0.233353 0.234374 0.234375 0.234419 0.236438 0.236442 0.236514 0.237568 0.237572 0.237631 0.23877 0.238774 0.238831 0.240095 0.240097 0.240117 0.25167 0.251681 0.251927 0.252128 0.25247 0.252472 0.252522 0.253594 0.253596 0.253697 0.253929 0.254987 0.25499 0.255047 0.25631 0.256313 0.256353 0.256624 0.25838 0.283703 0.28384 0.283932 0.285937
