file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace012.pcap,amazon,0.052932,29,15,14,8089,1610,6479,0.9333,4.0242,278.931,434.8487,66,1494,0.00189,0.003869,5.5e-05,0.000156,0.000864,0.013616,13,2.2308,5,78 -74 66 390 -66 -1494 -1494 66 -1494 -632 66 72 124 152 145 -66 -66 -66 -245 -137 66 97 -513 66 90 66 -66 -66 66,0.0 0.013616 0.013795 0.014094 0.024763 0.025778 0.025783 0.025917 0.026363 0.026367 0.02644 0.027503 0.027539 0.02763 0.027691 0.037724 0.037726 0.037728 0.03809 0.038092 0.038166 0.038263 0.04134 0.041409 0.041588 0.042401 0.052721 0.052725 0.052932
