file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
google_trace040.pcap,google,0.279609,88,52,36,63993,60997,2996,0.6923,0.0491,727.1932,686.8517,66,1466,0.003214,0.008745,1.7e-05,0.000115,0.001155,0.050762,50,1.76,8,-78 74 -66 -390 66 1466 1462 -66 -72 -124 -152 -145 66 128 -66 97 -97 -66 66 66 1303 1466 1466 1466 1466 348 -66 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1415 -66 -90 -66 66 66 -66 66,0.0 0.030547 0.030773 0.031128 0.05823 0.081859 0.081867 0.082005 0.085391 0.085451 0.085566 0.085631 0.112324 0.112536 0.11266 0.112879 0.112921 0.112933 0.117529 0.139583 0.190345 0.19035 0.190353 0.190357 0.19036 0.190363 0.190558 0.191181 0.219187 0.219377 0.219398 0.219494 0.220125 0.220127 0.22019 0.221764 0.221767 0.221818 0.222772 0.222774 0.222814 0.224344 0.224349 0.224411 0.225526 0.225531 0.225603 0.227057 0.227061 0.227126 0.228233 0.228277 0.228864 0.228914 0.229722 0.229726 0.229773 0.231222 0.231225 0.231285 0.232704 0.232707 0.232744 0.233948 0.233951 0.233997 0.235415 0.23542 0.235523 0.236717 0.23672 0.236804 0.246618 0.246625 0.246873 0.247101 0.247527 0.24753 0.247609 0.24883 0.248834 0.248905 0.249327 0.251918 0.276381 0.276534 0.276698 0.279609
