file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
google_trace022.pcap,google,0.266094,85,51,34,64077,61213,2864,0.6667,0.0468,753.8471,684.2294,66,1466,0.003168,0.008576,6e-06,6.7e-05,0.000822,0.039277,48,1.7708,6,-78 74 -66 -390 66 1466 1463 -66 -72 -124 -152 -145 66 128 -66 -97 97 -66 66 1304 1466 1466 807 -66 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1236 -66 -90 -66 66 66 -66 66,0.0 0.027188 0.027315 0.027455 0.054853 0.073708 0.073711 0.073796 0.07514 0.075154 0.07519 0.075216 0.102236 0.102725 0.102809 0.102938 0.103607 0.103659 0.136156 0.175433 0.175436 0.175438 0.175441 0.175549 0.175748 0.206378 0.20659 0.206701 0.20679 0.207141 0.207145 0.20721 0.208044 0.20805 0.208117 0.209458 0.209463 0.209509 0.210529 0.210533 0.210585 0.21205 0.212055 0.2121 0.213448 0.213452 0.213491 0.214935 0.214939 0.214979 0.216714 0.216718 0.216764 0.217582 0.217586 0.217626 0.218863 0.218868 0.218909 0.220854 0.220858 0.220924 0.221554 0.221556 0.221576 0.2364 0.236409 0.236413 0.236419 0.236422 0.23643 0.236662 0.236917 0.236926 0.236931 0.236999 0.238485 0.238488 0.238547 0.238807 0.239853 0.265614 0.265619 0.265759 0.266094
