file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace044.pcap,amazon,0.048561,32,17,15,8311,1742,6569,0.8824,3.771,259.7188,418.302,66,1494,0.001566,0.003167,6.2e-05,0.00017,0.000865,0.010716,16,2.0,5,78 -74 66 390 -66 -1494 -1494 -1494 66 66 -632 66 72 124 152 145 -66 -66 -245 -128 66 97 -97 66 -515 66 90 66 -66 -66 66 -66,0.0 0.00967 0.009847 0.010108 0.020824 0.021805 0.021808 0.02181 0.021903 0.022209 0.022819 0.022883 0.023806 0.023836 0.02393 0.023981 0.032984 0.032987 0.033914 0.033916 0.034004 0.034095 0.034655 0.034714 0.037981 0.038111 0.038328 0.039134 0.04822 0.048224 0.048391 0.048561
