file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
wikipedia_trace017.pcap,wikipedia,0.41038,240,157,83,216332,210241,6091,0.5287,0.029,901.3833,647.2957,54,1414,0.001717,0.007121,5e-06,7.9e-05,0.001128,0.055524,148,1.6216,6,-78 74 -66 -393 1414 1414 499 -66 -72 -124 -152 -147 66 321 321 118 -66 -97 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 -66 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 762 -66 -90 -66 66 90 -54 66,0.0 0.055524 0.055815 0.056166 0.109547 0.109556 0.10956 0.109786 0.114403 0.114475 0.114768 0.114889 0.165251 0.165282 0.165285 0.165288 0.165411 0.165856 0.168484 0.168493 0.168496 0.168499 0.168628 0.168816 0.171196 0.171202 0.171305 0.174449 0.174455 0.174533 0.178203 0.178212 0.178374 0.216168 0.216176 0.216344 0.219672 0.219678 0.219795 0.221549 0.221555 0.22163 0.225152 0.225158 0.225247 0.228519 0.228526 0.22858 0.23198 0.231986 0.232124 0.236457 0.236462 0.2366 0.239638 0.239646 0.239738 0.242837 0.242844 0.24299 0.247202 0.247208 0.247357 0.250328 0.250335 0.250472 0.253489 0.253497 0.253644 0.256571 0.256578 0.256678 0.267171 0.267177 0.267316 0.268585 0.26859 0.268676 0.271714 0.27172 0.271813 0.275408 0.275413 0.275552 0.277688 0.277693 0.277805 0.279656 0.27966 0.279735 0.282002 0.282007 0.282128 0.285329 0.285334 0.285452 0.287229 0.287234 0.287339 0.289638 0.289642 0.289753 0.292136 0.292141 0.292242 0.294588 0.294592 0.294677 0.297024 0.297027 0.297088 0.299173 0.299176 0.299245 0.301645 0.301648 0.301693 0.304114 0.304116 0.304147 0.306572 0.306576 0.306663 0.30917 0.309173 0.309215 0.31011 0.310151 0.312051 0.312197 0.31313 0.313133 0.313172 0.316371 0.316375 0.316454 0.31715 0.317155 0.317213 0.319238 0.319241 0.319321 0.321045 0.321049 0.321126 0.323212 0.323215 0.323288 0.324231 0.324233 0.324353 0.325556 0.325559 0.325615 0.327369 0.327373 0.327421 0.328207 0.32821 0.328255 0.329558 0.329561 0.329608 0.33077 0.330772 0.330809 0.332924 0.332926 0.333037 0.334687 0.334696 0.334698 0.334701 0.334756 0.335954 0.335957 0.336004 0.337137 0.337139 0.337173 0.338454 0.338457 0.338502 0.340379 0.340382 0.340481 0.340882 0.340885 0.340922 0.342119 0.342121 0.342157 0.343312 0.343316 0.343363 0.346171 0.346175 0.346178 0.34618 0.346232 0.346879 0.346882 0.346986 0.347938 0.347942 0.348009 0.349207 0.349211 0.349286 0.350234 0.350238 0.350306 0.351407 0.351411 0.351484 0.352608 0.352612 0.352671 0.353617 0.353619 0.353715 0.354668 0.354671 0.354708 0.355806 0.35581 0.355861 0.360176 0.360181 0.360184 0.360187 0.36019 0.360193 0.360282 0.360388 0.360798 0.410151 0.410157 0.410371 0.41038
