file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
wikipedia_trace049.pcap,wikipedia,0.393089,239,159,80,216282,210389,5893,0.5031,0.028,904.9456,646.3247,54,1414,0.001652,0.006817,4e-06,7.5e-05,0.000962,0.052068,140,1.7071,8,-78 74 -66 -393 1414 1414 499 -66 -72 -124 -152 -147 66 321 337 66 118 -66 -66 -97 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 762 -66 -90 -66 66 90 66 -54 66,0.0 0.052068 0.052283 0.052973 0.102451 0.102456 0.102459 0.102632 0.106855 0.106896 0.107032 0.107102 0.156436 0.156447 0.156451 0.156454 0.156456 0.15662 0.156693 0.156935 0.157949 0.157953 0.157956 0.157959 0.158023 0.158131 0.159866 0.15987 0.159945 0.163314 0.163319 0.163413 0.167301 0.167304 0.167359 0.205274 0.205278 0.205396 0.20675 0.206753 0.206825 0.209793 0.209797 0.209873 0.213053 0.213056 0.213125 0.217285 0.217288 0.217325 0.220503 0.22051 0.220642 0.226452 0.226455 0.226522 0.227811 0.227814 0.227877 0.230711 0.230716 0.230839 0.234103 0.234108 0.234197 0.236592 0.236596 0.236661 0.240426 0.24043 0.240562 0.243164 0.243168 0.243303 0.25397 0.253974 0.254085 0.255832 0.255836 0.255903 0.258298 0.258301 0.25833 0.260698 0.260702 0.260748 0.262817 0.262822 0.262913 0.265283 0.265289 0.265377 0.267925 0.26793 0.268021 0.270413 0.270417 0.270521 0.273084 0.273089 0.273246 0.274637 0.274642 0.274741 0.277155 0.277158 0.277202 0.279692 0.279695 0.279797 0.281606 0.281609 0.281638 0.284803 0.284806 0.284835 0.287609 0.287612 0.28769 0.288555 0.288558 0.288618 0.291195 0.291199 0.291252 0.293975 0.293979 0.294026 0.296419 0.296422 0.296504 0.298293 0.298299 0.298383 0.300601 0.300604 0.300711 0.301518 0.301522 0.301569 0.30391 0.303917 0.304137 0.305745 0.305752 0.305881 0.308225 0.308229 0.308297 0.309128 0.309134 0.30952 0.310574 0.310579 0.310651 0.312599 0.312604 0.312703 0.313698 0.313702 0.313792 0.315298 0.315304 0.315376 0.315668 0.315674 0.315751 0.319493 0.319497 0.319501 0.319504 0.319508 0.319512 0.319848 0.320277 0.320281 0.320348 0.324364 0.324367 0.324375 0.324379 0.324382 0.324385 0.324748 0.324757 0.325557 0.325604 0.329321 0.329326 0.329332 0.329336 0.32934 0.329344 0.329347 0.329352 0.329569 0.330425 0.33043 0.330869 0.331941 0.331947 0.332096 0.333364 0.333369 0.333545 0.334153 0.334157 0.334284 0.335421 0.335425 0.335563 0.336287 0.336291 0.336386 0.337032 0.337035 0.337319 0.338543 0.338546 0.338636 0.339965 0.339969 0.340046 0.340724 0.340727 0.340793 0.341622 0.341626 0.341683 0.342698 0.342701 0.342767 0.343139 0.344863 0.391713 0.391724 0.392005 0.392074 0.393089
