file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace011.pcap,amazon,0.05773,29,16,13,8090,1676,6414,0.8125,3.827,278.9655,434.8673,66,1494,0.002062,0.004339,4.8e-05,0.000106,0.000947,0.018363,11,2.6364,6,78 -74 66 390 -66 -1494 -1494 -1494 -632 66 66 72 124 152 145 -66 -245 -66 -137 66 66 97 -514 66 90 66 -66 -66 66,0.0 0.018363 0.018611 0.018905 0.02954 0.032385 0.032388 0.032391 0.032395 0.032508 0.033826 0.033882 0.033908 0.034008 0.034065 0.043779 0.044052 0.044055 0.044057 0.044152 0.044218 0.044296 0.047292 0.047388 0.047604 0.048428 0.057461 0.057466 0.05773
