file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
google_trace021.pcap,google,0.277048,88,52,36,64245,61249,2996,0.6923,0.0489,730.0568,685.0623,66,1466,0.003184,0.008935,5e-06,9.1e-05,0.000952,0.05232,49,1.7959,6,-78 74 -66 -390 66 1466 1463 -66 -72 -124 -152 -145 66 128 97 -66 -97 66 66 1304 1466 1466 658 -66 -66 1466 1466 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1355 -66 -90 -66 66 66 66 -66,0.0 0.028754 0.028866 0.029183 0.056232 0.078201 0.078205 0.078321 0.079755 0.079778 0.079819 0.079847 0.10713 0.107133 0.107134 0.10724 0.107319 0.111661 0.134094 0.186414 0.186418 0.18642 0.186423 0.186576 0.186807 0.214649 0.214654 0.214799 0.215837 0.215927 0.216161 0.216239 0.217287 0.21729 0.217363 0.21875 0.218754 0.218845 0.220334 0.220337 0.220418 0.221557 0.22156 0.221638 0.222522 0.222524 0.222557 0.224334 0.224338 0.224387 0.225573 0.225577 0.22562 0.226459 0.226463 0.226516 0.229012 0.229016 0.229072 0.229391 0.229394 0.229448 0.230477 0.23048 0.230527 0.242203 0.242208 0.242341 0.242475 0.242846 0.243316 0.243391 0.244592 0.244596 0.244658 0.244764 0.245073 0.246029 0.246077 0.247026 0.24703 0.247074 0.247212 0.247781 0.276829 0.276834 0.276837 0.277048
