file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
stackoverflow_trace012.pcap,stackoverflow,0.037472,28,15,13,5372,1622,3750,0.8667,2.312,191.8571,308.8445,66,1494,0.001388,0.002195,4.8e-05,0.000105,0.001931,0.00761,12,2.3333,5,78 -74 66 397 -66 -1494 -991 66 72 124 152 150 -66 -128 -97 66 66 97 -299 -240 -97 66 90 66 -66 -66 66 -66,0.0 0.00761 0.007734 0.008065 0.012821 0.016776 0.016781 0.016864 0.01927 0.019298 0.019367 0.019418 0.026198 0.026203 0.026206 0.026311 0.026358 0.026433 0.030697 0.030703 0.030707 0.030797 0.031073 0.031996 0.035539 0.035965 0.036015 0.037472
