file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace022.pcap,github,0.211277,26,14,12,5779,1532,4247,0.8571,2.7722,222.2692,373.8537,54,1490,0.008451,0.017953,4.3e-05,0.000247,0.002036,0.051361,12,2.1667,5,78 -74 66 390 -1490 -1490 -313 66 72 124 152 145 -145 -145 -130 66 97 -172 66 90 66 -66 -90 -66 54 -66,0.0 0.049685 0.049918 0.050285 0.101646 0.101655 0.101661 0.101908 0.107817 0.10786 0.107968 0.108036 0.157291 0.157298 0.157302 0.157479 0.157831 0.159867 0.160012 0.160417 0.162472 0.210068 0.210074 0.210077 0.21033 0.211277
