file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
wikipedia_trace032.pcap,wikipedia,0.39072,245,158,87,216679,210324,6355,0.5506,0.0302,884.4041,651.396,54,1414,0.001601,0.00658,5e-06,9.9e-05,0.000992,0.049614,154,1.5909,5,-78 74 -66 -393 1414 1414 500 -66 -72 -124 -152 -147 66 337 -66 321 118 -66 -97 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 762 -66 -90 -66 66 90 66 -54 66,0.0 0.04891 0.04921 0.049674 0.099288 0.099294 0.099298 0.09952 0.104322 0.104391 0.104587 0.104709 0.15309 0.153097 0.153317 0.15341 0.153414 0.153575 0.153864 0.155398 0.155404 0.155409 0.155412 0.155529 0.155657 0.158285 0.158289 0.158386 0.161166 0.16117 0.161315 0.165624 0.16563 0.165843 0.202039 0.202047 0.202308 0.203242 0.203248 0.203357 0.206482 0.206486 0.206597 0.209861 0.209865 0.210013 0.213275 0.213279 0.213409 0.216618 0.216623 0.216715 0.22194 0.221944 0.222001 0.2235 0.223502 0.22355 0.226765 0.226769 0.226918 0.230215 0.230221 0.230346 0.233951 0.233955 0.234053 0.236992 0.236997 0.237106 0.240392 0.240395 0.24052 0.251429 0.251438 0.251676 0.252136 0.252142 0.252269 0.256075 0.25608 0.256163 0.257798 0.257801 0.257886 0.260847 0.260853 0.260983 0.2621 0.262105 0.262172 0.265439 0.265444 0.265578 0.266506 0.266509 0.26661 0.268993 0.268999 0.26915 0.271153 0.271156 0.271258 0.273719 0.273722 0.273793 0.276482 0.276485 0.276526 0.278611 0.278615 0.278657 0.280912 0.280916 0.280984 0.283411 0.283416 0.283471 0.285185 0.28519 0.285248 0.287843 0.287847 0.287905 0.291001 0.291006 0.29113 0.291959 0.291963 0.292025 0.29378 0.293786 0.293859 0.295993 0.295997 0.296099 0.298253 0.298258 0.298411 0.300612 0.300615 0.300753 0.302121 0.302124 0.302197 0.304454 0.304457 0.304542 0.306222 0.306225 0.306607 0.306612 0.306664 0.306705 0.308058 0.308063 0.308163 0.310078 0.310081 0.31017 0.310487 0.310491 0.310579 0.312412 0.312417 0.312516 0.3133 0.313309 0.313674 0.314576 0.31458 0.314676 0.316072 0.316076 0.316176 0.317379 0.317384 0.317491 0.318546 0.318551 0.318648 0.319443 0.319449 0.319526 0.320401 0.320407 0.320896 0.321316 0.321321 0.321398 0.322598 0.322603 0.322721 0.323695 0.323698 0.323738 0.324995 0.325 0.325076 0.325861 0.325868 0.325962 0.327041 0.327047 0.327402 0.328132 0.328137 0.328211 0.329336 0.329341 0.329413 0.330546 0.330551 0.330624 0.331671 0.331675 0.331759 0.332544 0.332549 0.332629 0.334088 0.334092 0.334459 0.335768 0.335773 0.335865 0.336569 0.336574 0.336663 0.337463 0.337467 0.337556 0.339168 0.339173 0.33926 0.340322 0.340326 0.340418 0.340729 0.342687 0.389753 0.389759 0.389762 0.390005 0.39072
