file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
stackoverflow_trace013.pcap,stackoverflow,0.036362,27,15,12,5283,1622,3661,0.8,2.2571,195.6667,313.8012,66,1494,0.001399,0.002052,6.5e-05,0.000209,0.002192,0.006024,13,2.0769,5,78 -74 66 397 -66 -1494 -990 66 72 124 152 150 -66 -66 -137 66 97 -299 -240 66 -97 66 90 66 -66 -66 66,0.0 0.006024 0.006252 0.006482 0.011408 0.016532 0.016538 0.016654 0.019229 0.019262 0.01933 0.019381 0.023307 0.023314 0.023683 0.02375 0.023873 0.028885 0.028892 0.028956 0.029253 0.029299 0.029432 0.030206 0.035132 0.036173 0.036362
