file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace040.pcap,github,0.213084,28,15,13,5910,1598,4312,0.8667,2.6984,211.0714,362.4855,54,1490,0.007892,0.01756,6.5e-05,0.000242,0.001137,0.051693,14,2.0,5,78 -74 66 390 -1490 -1490 -312 66 72 124 152 145 -66 -145 -145 66 -130 66 97 -172 66 90 66 -66 -90 -66 54 -66,0.0 0.051693 0.05187 0.052309 0.103411 0.103425 0.103429 0.103753 0.109794 0.109848 0.109958 0.110034 0.159482 0.159724 0.159728 0.159845 0.160299 0.160383 0.160506 0.160799 0.160838 0.161137 0.16368 0.210913 0.210921 0.210924 0.211264 0.213084
