file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace030.pcap,github,0.208896,28,15,13,5912,1598,4314,0.8667,2.6996,211.1429,362.5055,54,1490,0.007737,0.017899,1.7e-05,0.000113,0.000278,0.051385,13,2.1538,5,78 -74 66 390 -1490 -1490 -314 66 72 124 152 145 -66 -145 -145 66 -130 66 97 -172 66 90 66 -66 -90 -66 -66 54,0.0 0.051385 0.051522 0.051678 0.10261 0.102614 0.102616 0.102733 0.105085 0.105113 0.105163 0.105195 0.154844 0.154848 0.15485 0.15497 0.155 0.155058 0.155105 0.157538 0.157651 0.157784 0.158128 0.208671 0.208677 0.20868 0.208684 0.208896
