file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
wikipedia_trace024.pcap,wikipedia,0.410509,242,158,84,216482,210325,6157,0.5316,0.0293,894.5537,648.9742,54,1414,0.001703,0.006971,6e-06,0.000134,0.001,0.053937,150,1.6133,6,-78 74 -66 -393 1414 1414 501 -66 -72 -124 -152 -147 66 321 337 -66 118 1414 1414 -66 -66 -97 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 1414 762 -66 -90 -66 66 90 66 -54 66,0.0 0.053937 0.054187 0.054915 0.106715 0.106724 0.10673 0.107003 0.112445 0.112552 0.112785 0.112917 0.16271 0.162722 0.162727 0.162989 0.165199 0.165204 0.165208 0.165342 0.165391 0.16576 0.167198 0.167204 0.16734 0.169249 0.169254 0.169349 0.171615 0.171619 0.171734 0.175536 0.175542 0.175736 0.214361 0.214371 0.21462 0.215519 0.215524 0.215633 0.219182 0.219195 0.219358 0.222908 0.222914 0.223087 0.226605 0.226611 0.226787 0.23023 0.230236 0.230413 0.234028 0.234036 0.234247 0.237362 0.237368 0.23754 0.240165 0.24017 0.240317 0.24525 0.245256 0.245431 0.248 0.248005 0.248128 0.251322 0.251327 0.251456 0.254541 0.254546 0.254774 0.265216 0.265225 0.265451 0.267351 0.267356 0.267467 0.270303 0.270308 0.27042 0.271651 0.271655 0.27174 0.274574 0.27458 0.274762 0.278233 0.278237 0.278307 0.279616 0.279624 0.279688 0.281559 0.281564 0.281709 0.283682 0.283687 0.283832 0.286084 0.286089 0.286232 0.288177 0.288181 0.288285 0.291151 0.291158 0.29134 0.293931 0.293936 0.294076 0.295757 0.295766 0.295913 0.298206 0.298212 0.298369 0.301032 0.301037 0.301211 0.30332 0.303324 0.303421 0.305725 0.30573 0.305821 0.308157 0.30816 0.308201 0.310675 0.310679 0.310746 0.312809 0.312814 0.312876 0.314475 0.31448 0.314545 0.317387 0.317393 0.317523 0.318313 0.318316 0.318368 0.320908 0.320913 0.321031 0.322376 0.32238 0.322918 0.323601 0.323606 0.323744 0.325229 0.325233 0.325344 0.328793 0.3288 0.328805 0.32881 0.329 0.329005 0.329154 0.329588 0.329907 0.329983 0.330961 0.330965 0.331051 0.332594 0.332599 0.332742 0.334049 0.334053 0.334197 0.33653 0.336537 0.33681 0.337426 0.33743 0.33779 0.337986 0.337991 0.338637 0.338755 0.338758 0.338831 0.340381 0.340383 0.340472 0.341087 0.341092 0.3412 0.342597 0.342601 0.342851 0.343642 0.343644 0.343731 0.344707 0.344709 0.345017 0.345797 0.3458 0.345897 0.346897 0.346902 0.347011 0.348081 0.348085 0.348196 0.348895 0.348899 0.348999 0.350505 0.350509 0.350612 0.351509 0.351512 0.351749 0.353342 0.353347 0.353486 0.353907 0.353911 0.354 0.356921 0.356925 0.356927 0.35693 0.357113 0.357172 0.357175 0.357274 0.358463 0.360749 0.409318 0.409324 0.409326 0.409578 0.410509
