file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
wikipedia_trace028.pcap,wikipedia,0.440187,228,157,71,215541,210242,5299,0.4522,0.0252,945.3553,634.3321,54,1414,0.001939,0.007844,4e-06,8.3e-05,0.000441,0.055141,107,2.1308,10,-78 74 -66 -393 1414 1414 500 -66 -72 -124 -152 -147 321 321 118 -66 -97 1414 1414 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 1414 1414 -66 -66 1414 1414 1414 1414 -66 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 -66 1414 1414 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 1414 1414 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 762 -66 -90 -66 66 90 66 66 -54,0.0 0.054043 0.054303 0.054766 0.10917 0.109179 0.109183 0.109434 0.114749 0.114903 0.115095 0.115198 0.170339 0.170347 0.170352 0.170635 0.171053 0.174451 0.174457 0.174462 0.174466 0.17447 0.174474 0.174634 0.174808 0.179069 0.179075 0.179227 0.183959 0.183965 0.184158 0.227959 0.227967 0.227972 0.227978 0.228191 0.228735 0.228741 0.228896 0.228976 0.237399 0.237406 0.23741 0.237414 0.237609 0.237817 0.237821 0.23793 0.237954 0.243684 0.243691 0.24389 0.244743 0.24475 0.244871 0.25446 0.254465 0.254468 0.254471 0.254639 0.254795 0.255673 0.255679 0.255779 0.258821 0.258824 0.258976 0.262314 0.262319 0.262466 0.288958 0.288965 0.288969 0.288973 0.288977 0.288981 0.289209 0.289704 0.291835 0.291842 0.292022 0.298611 0.298618 0.298623 0.298627 0.298812 0.29895 0.298972 0.298975 0.299038 0.30206 0.302065 0.302198 0.305621 0.305626 0.30581 0.306855 0.30686 0.306985 0.311498 0.311503 0.311701 0.312495 0.312499 0.312588 0.315943 0.315948 0.316076 0.316847 0.316851 0.316928 0.322818 0.322822 0.322825 0.322827 0.322969 0.323089 0.32845 0.328454 0.328456 0.328458 0.32846 0.328462 0.328563 0.328786 0.330472 0.330477 0.330575 0.33244 0.332444 0.332526 0.338497 0.338502 0.338511 0.338515 0.338524 0.338527 0.338644 0.338801 0.341087 0.341089 0.341149 0.344711 0.344715 0.344807 0.345739 0.345744 0.345827 0.346967 0.346971 0.347091 0.348428 0.348431 0.348539 0.350845 0.350848 0.350927 0.351972 0.351975 0.352039 0.35327 0.353274 0.353654 0.361096 0.361101 0.361295 0.362226 0.362231 0.362234 0.362238 0.362241 0.362245 0.362248 0.362252 0.362255 0.362258 0.362753 0.367522 0.367528 0.367531 0.367534 0.367537 0.367541 0.367756 0.370676 0.372028 0.372031 0.372034 0.372037 0.37204 0.372369 0.373026 0.373029 0.373118 0.373627 0.37363 0.373711 0.377633 0.377645 0.377931 0.378751 0.378756 0.37876 0.378763 0.379008 0.379098 0.379101 0.379312 0.380626 0.380628 0.380723 0.381699 0.381701 0.381808 0.385652 0.385658 0.385661 0.385665 0.385669 0.385672 0.385872 0.386407 0.388753 0.439853 0.439866 0.43987 0.439874 0.440187
