file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
wikipedia_trace015.pcap,wikipedia,0.396001,242,158,84,216465,210308,6157,0.5316,0.0293,894.4835,649.0343,54,1414,0.001643,0.0068,4e-06,9.4e-05,0.000935,0.052088,149,1.6242,8,-78 74 -66 -393 1414 1414 500 -66 -72 -124 -152 -147 66 321 321 -66 118 -66 -97 1414 1414 1414 1414 -66 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 -66 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 -66 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 1414 1414 1414 1414 1414 1414 1414 -66 1414 1414 -66 1414 1414 -66 1414 762 -66 -90 -66 66 90 66 66 -54,0.0 0.050119 0.050378 0.050911 0.102999 0.103009 0.103014 0.103314 0.108355 0.108466 0.108647 0.108731 0.15763 0.157848 0.157851 0.157993 0.158413 0.158478 0.158587 0.161584 0.161587 0.161591 0.161594 0.16165 0.161737 0.16314 0.163144 0.163178 0.166798 0.166803 0.16693 0.170525 0.170531 0.170661 0.207691 0.207699 0.207889 0.209373 0.209378 0.209482 0.212899 0.212901 0.212956 0.216337 0.216342 0.216442 0.219643 0.219649 0.219725 0.223248 0.223252 0.223356 0.227211 0.227215 0.227281 0.230194 0.230197 0.230253 0.233655 0.23366 0.233763 0.236801 0.236878 0.237296 0.23741 0.24038 0.240385 0.240542 0.243452 0.243457 0.243574 0.247683 0.247686 0.24776 0.257363 0.257369 0.25752 0.259281 0.259285 0.259385 0.261608 0.261613 0.26169 0.264523 0.264528 0.264752 0.267685 0.267689 0.267798 0.268842 0.26885 0.26892 0.271022 0.271026 0.27113 0.273739 0.273743 0.273855 0.275834 0.275839 0.275903 0.278034 0.278036 0.278067 0.280256 0.280259 0.280312 0.283257 0.28326 0.283317 0.285205 0.285209 0.285254 0.287472 0.287477 0.287537 0.290552 0.290557 0.290685 0.292858 0.292861 0.292913 0.294634 0.294638 0.294716 0.297026 0.29703 0.297077 0.299481 0.299484 0.299523 0.30127 0.301275 0.301319 0.304027 0.30403 0.304155 0.305641 0.305645 0.305749 0.308155 0.308159 0.308281 0.309732 0.309736 0.309843 0.312099 0.312102 0.312226 0.312919 0.313006 0.313533 0.313888 0.314569 0.314574 0.314919 0.315854 0.315856 0.31596 0.317133 0.317137 0.317255 0.318368 0.318372 0.318478 0.319377 0.319379 0.31963 0.320855 0.320857 0.321112 0.322102 0.322106 0.322184 0.323478 0.323481 0.323548 0.324379 0.324386 0.32448 0.325494 0.325498 0.325575 0.329281 0.329285 0.329288 0.329291 0.329294 0.329298 0.329518 0.330157 0.330161 0.330223 0.331797 0.3318 0.331864 0.332611 0.332613 0.332658 0.333506 0.333509 0.333573 0.334707 0.334711 0.33489 0.335842 0.335846 0.335915 0.337168 0.337171 0.337219 0.338403 0.338407 0.338479 0.339212 0.339215 0.339337 0.343242 0.343244 0.343246 0.343247 0.343249 0.343251 0.343252 0.343254 0.343437 0.344311 0.344314 0.344394 0.345316 0.345319 0.345376 0.346212 0.346216 0.346279 0.346459 0.347042 0.39553 0.395896 0.395898 0.395899 0.396001
