file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace010.pcap,amazon,0.050505,29,16,13,8089,1676,6413,0.8125,3.8264,278.931,434.8487,66,1494,0.001804,0.003692,5.4e-05,0.000133,0.000868,0.011201,13,2.2308,6,78 -74 66 390 -66 -1494 66 -1494 -1494 -632 66 66 72 124 152 145 -66 -245 -137 66 97 -513 66 90 66 -66 -66 -66 66,0.0 0.010145 0.010292 0.010615 0.021621 0.021752 0.021806 0.022805 0.022807 0.022809 0.02288 0.023916 0.02397 0.023992 0.024076 0.024134 0.035335 0.035602 0.035604 0.035691 0.035826 0.038503 0.038635 0.038867 0.039691 0.050317 0.05032 0.050324 0.050505
