file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
stackoverflow_trace025.pcap,stackoverflow,0.037027,27,15,12,5305,1622,3683,0.8,2.2707,196.4815,313.4493,66,1494,0.001424,0.00206,6.4e-05,0.000198,0.002458,0.007769,13,2.0769,5,78 -74 66 397 -66 -1494 -990 66 72 124 152 150 -66 -128 66 97 -97 66 -66 -299 -240 -97 66 90 66 -66 66,0.0 0.005712 0.005964 0.006257 0.014026 0.016313 0.01632 0.016441 0.019408 0.019445 0.019525 0.019584 0.023352 0.023358 0.023509 0.023631 0.026146 0.026234 0.029678 0.031351 0.031357 0.031362 0.031419 0.031645 0.032376 0.036856 0.037027
