file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
google_trace011.pcap,google,0.289802,88,51,37,64208,61146,3062,0.7255,0.0501,729.6364,684.6411,66,1466,0.003331,0.009391,1.4e-05,0.000101,0.001086,0.056958,50,1.76,5,-78 74 -66 -390 66 1466 1461 -66 -72 -124 -152 -145 66 128 97 -66 -66 -97 66 1306 1466 1466 662 -66 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1314 -66 -90 -66 66 66 -66 66,0.0 0.027743 0.028046 0.028398 0.055846 0.074303 0.074306 0.074475 0.079094 0.079138 0.079239 0.079309 0.105699 0.106496 0.106499 0.106601 0.106647 0.106844 0.137733 0.194691 0.194696 0.1947 0.194703 0.19489 0.195436 0.228137 0.228141 0.228323 0.228833 0.228838 0.22892 0.229865 0.229912 0.230764 0.230795 0.231409 0.231412 0.231441 0.232744 0.232746 0.232776 0.234173 0.234176 0.234226 0.235548 0.235553 0.235605 0.236906 0.236908 0.236954 0.239081 0.239085 0.239125 0.239767 0.23977 0.239794 0.241065 0.241068 0.241127 0.242438 0.242441 0.242474 0.243701 0.243704 0.243727 0.255523 0.255526 0.255595 0.255785 0.256278 0.256282 0.256348 0.258001 0.258004 0.258058 0.258189 0.258939 0.258942 0.258998 0.260617 0.260621 0.260664 0.261003 0.263336 0.288145 0.288433 0.288554 0.289802
