file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
youtube_trace002.pcap,youtube,12.785646,647,525,122,762858,753362,9496,0.2324,0.0126,1179.0696,561.4809,63,1466,0.019792,0.48112,3e-06,3e-06,0.000127,12.238058,201,3.2189,26,-78 74 -66 -391 66 1466 1466 1466 1190 -66 -66 -72 -124 -152 -146 66 128 97 -66 -66 -97 66 66 1466 1466 1466 142 1466 1466 -66 -66 1466 1466 1466 -66 -66 1466 1264 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 954 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1391 -66 -90 -66 66 66 -66 66 -826 -70 -108 -63 -77 -74 -66,0.0 0.028354 0.028531 0.028749 0.057411 0.082052 0.082057 0.08206 0.082063 0.082195 0.082487 0.083828 0.083849 0.083917 0.083948 0.111905 0.111908 0.111967 0.112019 0.112083 0.112152 0.117663 0.141748 0.223013 0.223016 0.223018 0.22302 0.223022 0.223024 0.223081 0.223333 0.22786 0.227863 0.227865 0.227936 0.228074 0.22903 0.229033 0.229034 0.229036 0.229037 0.229039 0.229086 0.229226 0.230387 0.230389 0.230438 0.231269 0.231271 0.231317 0.232833 0.232835 0.232874 0.23397 0.234019 0.254041 0.254045 0.254161 0.254991 0.254993 0.255059 0.255837 0.25584 0.255885 0.258428 0.258431 0.258492 0.25893 0.258933 0.258977 0.260487 0.26049 0.260533 0.261788 0.26179 0.261826 0.263311 0.263313 0.263355 0.264534 0.264537 0.264585 0.26567 0.265673 0.265715 0.266771 0.266775 0.266845 0.268615 0.268618 0.268718 0.26953 0.269533 0.269592 0.271622 0.271625 0.271671 0.272446 0.27245 0.272508 0.274062 0.274065 0.274103 0.274896 0.274898 0.274939 0.276577 0.27658 0.276617 0.277044 0.277047 0.277086 0.279712 0.279715 0.279775 0.280765 0.280768 0.280814 0.282253 0.282256 0.282305 0.283364 0.283367 0.283407 0.283489 0.284548 0.284551 0.284677 0.286031 0.286034 0.286173 0.287255 0.287258 0.287378 0.288208 0.288211 0.288366 0.289457 0.28946 0.289595 0.28977 0.289772 0.289879 0.291412 0.291414 0.29154 0.29244 0.292442 0.29252 0.29287 0.292872 0.292941 0.294397 0.2944 0.294515 0.295349 0.295351 0.295482 0.29628 0.296284 0.296405 0.299443 0.299446 0.299567 0.300609 0.300612 0.300614 0.300617 0.300619 0.300621 0.300818 0.301713 0.301715 0.301842 0.302878 0.302881 0.303002 0.303559 0.303562 0.303687 0.305035 0.305038 0.30512 0.305497 0.3055 0.305583 0.307082 0.307085 0.307205 0.309188 0.309191 0.309326 0.310311 0.310315 0.310317 0.310319 0.310322 0.310324 0.310531 0.310644 0.310647 0.310749 0.311509 0.311512 0.311636 0.312433 0.312435 0.31256 0.313261 0.313264 0.313388 0.314838 0.314842 0.314844 0.314846 0.314848 0.314851 0.314853 0.314855 0.314858 0.31486 0.315126 0.317008 0.317011 0.317013 0.317015 0.317017 0.31702 0.317022 0.317024 0.317271 0.318851 0.318854 0.318856 0.318858 0.318861 0.318863 0.318865 0.318867 0.319139 0.320829 0.320832 0.320957 0.322024 0.322028 0.32203 0.322033 0.322036 0.32204 0.322042 0.322045 0.322048 0.32205 0.322318 0.323462 0.323466 0.323469 0.323472 0.323477 0.323481 0.323488 0.323491 0.32371 0.325009 0.325013 0.325016 0.325021 0.325184 0.326079 0.326083 0.326218 0.327241 0.327244 0.327247 0.32725 0.327256 0.327258 0.327261 0.327263 0.327267 0.32727 0.327538 0.329222 0.329224 0.329227 0.329229 0.32923 0.329233 0.329235 0.329238 0.329465 0.329897 0.3299 0.330017 0.331174 0.331177 0.33118 0.331182 0.331184 0.331186 0.331387 0.332607 0.33261 0.332613 0.332619 0.33278 0.333595 0.333598 0.3336 0.333604 0.333607 0.333619 0.333662 0.333666 0.333874 0.337131 0.337885 0.337888 0.337891 0.338098 0.339051 0.339054 0.339056 0.339059 0.339062 0.339064 0.339067 0.339069 0.339072 0.339074 0.339076 0.339078 0.33908 0.339082 0.339084 0.339437 0.340316 0.340318 0.340434 0.341803 0.341805 0.341807 0.341809 0.34181 0.341813 0.341814 0.341817 0.341981 0.344569 0.344572 0.344575 0.344577 0.34458 0.344587 0.34459 0.344593 0.344596 0.3446 0.344603 0.344606 0.344608 0.344611 0.344613 0.34467 0.344965 0.347461 0.347464 0.347467 0.347471 0.347475 0.347482 0.347486 0.347493 0.347496 0.347499 0.347502 0.347505 0.347509 0.347513 0.347515 0.347518 0.347521 0.347873 0.349086 0.34909 0.349093 0.349096 0.349099 0.349101 0.349105 0.349108 0.349111 0.349114 0.349117 0.349121 0.349415 0.352382 0.352385 0.352529 0.353645 0.353648 0.353652 0.353654 0.353657 0.35366 0.353664 0.35367 0.353672 0.353676 0.353679 0.353683 0.35369 0.353694 0.353696 0.353699 0.353702 0.353705 0.353709 0.354125 0.360332 0.360336 0.360588 0.36157 0.361573 0.361576 0.361578 0.361581 0.361585 0.361589 0.361591 0.361596 0.361599 0.361602 0.361604 0.361962 0.362099 0.362101 0.362185 0.363498 0.363502 0.363504 0.363508 0.36351 0.363513 0.363515 0.363521 0.363524 0.363831 0.364805 0.364807 0.364809 0.364811 0.364812 0.364814 0.364816 0.364818 0.36482 0.364821 0.364823 0.364824 0.364826 0.364827 0.364829 0.36483 0.364832 0.364833 0.364835 0.364836 0.364837 0.364839 0.365325 0.366002 0.366005 0.366007 0.366009 0.366125 0.36739 0.367393 0.367396 0.367399 0.367402 0.367405 0.367407 0.36741 0.367413 0.367416 0.367419 0.367422 0.367425 0.367428 0.368002 0.369022 0.369026 0.36903 0.369033 0.369286 0.370371 0.370373 0.370376 0.370378 0.370381 0.370383 0.370386 0.370388 0.370391 0.370394 0.370396 0.370399 0.370401 0.370404 0.370406 0.370409 0.370412 0.370414 0.370417 0.37042 0.370423 0.370425 0.370428 0.37043 0.370944 0.373104 0.373107 0.37311 0.373112 0.373115 0.373118 0.37312 0.373123 0.373126 0.373129 0.373133 0.373135 0.373138 0.373141 0.373438 0.374469 0.374471 0.374474 0.374475 0.374478 0.37448 0.374483 0.374486 0.374488 0.374492 0.374498 0.3745 0.374503 0.374505 0.374508 0.374511 0.374514 0.374518 0.37452 0.374523 0.374526 0.374529 0.375041 0.375806 0.37581 0.375812 0.375815 0.375818 0.375821 0.376016 0.376729 0.376732 0.376736 0.376739 0.376741 0.376744 0.376747 0.376753 0.376755 0.376758 0.376761 0.376764 0.376767 0.37677 0.376773 0.376775 0.376777 0.376783 0.376786 0.376789 0.376792 0.376795 0.377036 0.377038 0.377043 0.377046 0.377316 0.378403 0.378406 0.37841 0.378413 0.378416 0.378423 0.378426 0.378429 0.378432 0.378436 0.378439 0.378743 0.379836 0.37984 0.379844 0.379847 0.379851 0.379854 0.379858 0.379862 0.379865 0.379871 0.379875 0.379879 0.379883 0.379886 0.379893 0.379898 0.379901 0.379904 0.379908 0.379912 0.379917 0.380384 0.381007 0.38101 0.381012 0.381015 0.381017 0.38102 0.381425 0.381482 0.383256 0.413802 0.413806 0.413972 0.414183 12.652241 12.706765 12.731565 12.731573 12.732297 12.759255 12.785646
