file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace049.pcap,github,0.220476,27,15,12,5846,1598,4248,0.8,2.6583,216.5185,368.06,54,1490,0.00848,0.018908,6e-06,0.000132,0.000304,0.055451,9,3.0,6,78 -74 66 390 -1490 -1490 -314 66 72 124 152 145 -66 -145 -145 -130 -172 66 66 66 97 90 66 -66 -90 -66 54,0.0 0.053773 0.053951 0.05423 0.109681 0.109687 0.109691 0.109862 0.116271 0.11632 0.116434 0.116503 0.167592 0.167598 0.167601 0.167603 0.167606 0.167757 0.167816 0.167833 0.168065 0.168224 0.16971 0.220156 0.220162 0.220164 0.220476
