file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace017.pcap,amazon,0.047956,30,17,13,8157,1742,6415,0.7647,3.6825,271.9,429.2825,66,1494,0.001654,0.003564,5e-05,0.000114,0.0004,0.012029,13,2.3077,5,78 -74 66 390 -66 -1494 -1494 -1494 66 66 -632 66 72 124 152 145 -66 -66 -245 -137 66 66 97 -515 66 90 66 -66 -66 66,0.0 0.010128 0.010242 0.010397 0.022426 0.022428 0.02243 0.022432 0.022552 0.022767 0.022836 0.02289 0.023474 0.023488 0.023538 0.023568 0.033039 0.033369 0.03337 0.033372 0.033476 0.033533 0.033622 0.036095 0.036152 0.036302 0.036702 0.046842 0.047834 0.047956
