file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
google_trace031.pcap,google,0.294284,84,51,33,63977,61179,2798,0.6471,0.0457,761.631,686.7407,66,1466,0.003546,0.009704,5e-06,0.000105,0.000807,0.056752,42,2.0,6,-78 74 -66 -390 66 1466 1462 -66 -72 -124 -152 -145 66 128 -66 -97 97 -66 66 1306 1466 1466 552 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1456 -66 -90 -66 66 66 -66 66,0.0 0.031434 0.031618 0.031743 0.060869 0.079395 0.079398 0.079504 0.081547 0.08157 0.081619 0.081658 0.11006 0.110065 0.110231 0.110364 0.110681 0.110764 0.143223 0.199975 0.199979 0.199982 0.199984 0.200144 0.200545 0.228022 0.228026 0.228185 0.22889 0.228894 0.228999 0.233034 0.233038 0.233041 0.233045 0.233049 0.233051 0.233227 0.233642 0.23451 0.234513 0.234567 0.236668 0.236672 0.236761 0.240676 0.240681 0.240808 0.24126 0.241265 0.241322 0.242525 0.242528 0.242531 0.242536 0.242575 0.242684 0.246608 0.246614 0.246619 0.246624 0.24668 0.246839 0.257171 0.257181 0.257352 0.258183 0.258187 0.258272 0.260185 0.260194 0.260286 0.261069 0.261074 0.26114 0.262288 0.262292 0.262348 0.262914 0.265586 0.291195 0.291201 0.291412 0.294284
