file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
youtube_trace001.pcap,youtube,8.312137,653,521,132,770728,749085,21643,0.2534,0.0289,1180.2879,556.5599,63,1466,0.012749,0.30319,3e-06,4e-06,0.000136,7.747558,171,3.8187,27,-78 74 -66 -391 66 1466 1466 1466 1189 -66 -66 -72 -124 -152 -146 128 97 -66 -97 66 66 1466 1466 1466 158 1466 1466 -66 -66 1466 1466 1466 1466 -66 -66 854 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 -66 -66 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 1466 1466 1466 -78 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 -78 1466 1466 1466 1466 1466 1466 1466 -78 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1461 -78 -78 1466 -66 -66 -90 -66 66 66 -66 66 -1292 -1292 -122 -1288 -1292 -1292 -721 -154 -82 -1292 -1292 -318 -986 -67 -1292 -73 -162 -64 -73 -264 -63 -77 -65,0.0 0.028274 0.028486 0.028788 0.05695 0.085035 0.08504 0.085044 0.085048 0.085266 0.08585 0.089343 0.089419 0.089724 0.089804 0.117218 0.117222 0.117395 0.117668 0.121749 0.145611 0.231223 0.231226 0.231228 0.23123 0.231234 0.231236 0.231392 0.232926 0.233798 0.233801 0.233804 0.233807 0.233926 0.234073 0.234369 0.234431 0.235986 0.236067 0.236833 0.236892 0.237254 0.237257 0.237315 0.238725 0.238728 0.238808 0.239921 0.239924 0.240032 0.243561 0.243565 0.243568 0.243712 0.243984 0.259681 0.259685 0.259689 0.259692 0.259896 0.260239 0.263957 0.263961 0.263964 0.263967 0.2641 0.264371 0.264499 0.264503 0.264569 0.265158 0.265161 0.265204 0.266505 0.266507 0.266623 0.267989 0.267992 0.26808 0.269362 0.269366 0.269456 0.270777 0.270781 0.270879 0.272799 0.272804 0.272904 0.274044 0.274049 0.274188 0.275167 0.275169 0.275245 0.276735 0.276739 0.276822 0.277822 0.277826 0.277877 0.279334 0.279337 0.279416 0.281484 0.281487 0.281608 0.283595 0.283603 0.283605 0.283608 0.283752 0.284035 0.288835 0.288838 0.288841 0.288843 0.288845 0.288848 0.288988 0.289201 0.289942 0.289946 0.29002 0.290127 0.290544 0.290548 0.290695 0.291532 0.291535 0.29169 0.293729 0.293733 0.29396 0.295432 0.295436 0.295439 0.295443 0.295914 0.295918 0.296235 0.296834 0.296837 0.297001 0.303537 0.303541 0.303543 0.303546 0.303692 0.303695 0.303699 0.303701 0.304001 0.305117 0.30512 0.305123 0.305126 0.30513 0.305132 0.305135 0.305138 0.30551 0.305839 0.305842 0.305983 0.306182 0.306184 0.306275 0.30731 0.307317 0.307483 0.30827 0.308272 0.30841 0.308864 0.308866 0.308963 0.31106 0.311063 0.311066 0.311068 0.31126 0.311436 0.311439 0.311658 0.318161 0.318167 0.31817 0.318173 0.318177 0.31818 0.318183 0.318187 0.318194 0.318198 0.318202 0.318207 0.31821 0.318214 0.318955 0.324096 0.324102 0.324107 0.324112 0.324116 0.324122 0.324126 0.324131 0.324134 0.324139 0.324143 0.324149 0.324154 0.324157 0.324159 0.324163 0.324168 0.324173 0.324178 0.324184 0.324189 0.324192 0.324195 0.324396 0.324607 0.324609 0.324611 0.325059 0.325194 0.325197 0.325199 0.325201 0.325378 0.326457 0.326461 0.326465 0.326469 0.326718 0.332077 0.33208 0.332083 0.33209 0.332092 0.332095 0.332098 0.332101 0.332104 0.332107 0.332634 0.335925 0.335929 0.336273 0.337144 0.337148 0.337151 0.337154 0.337156 0.337159 0.337162 0.337165 0.337167 0.337171 0.337173 0.337176 0.337179 0.337181 0.337183 0.337186 0.337189 0.337192 0.337194 0.337196 0.337199 0.337202 0.337204 0.337206 0.337912 0.337915 0.337918 0.337921 0.337922 0.338115 0.339301 0.339305 0.339308 0.33931 0.339414 0.339416 0.339419 0.339421 0.339761 0.341399 0.341402 0.341404 0.341405 0.341408 0.341653 0.342701 0.342705 0.342707 0.342711 0.342715 0.342718 0.342721 0.342724 0.342728 0.342731 0.343039 0.343739 0.343742 0.343745 0.343748 0.343754 0.343932 0.350671 0.350675 0.350679 0.350682 0.350686 0.350688 0.350691 0.350694 0.350697 0.350699 0.351187 0.352421 0.352425 0.352427 0.352429 0.352432 0.35265 0.354131 0.354134 0.354138 0.354142 0.354145 0.354149 0.354151 0.354154 0.354157 0.35416 0.354164 0.354169 0.354172 0.354175 0.354177 0.35418 0.354184 0.354934 0.355661 0.355664 0.355667 0.355669 0.355672 0.355675 0.355677 0.35568 0.355683 0.355686 0.356046 0.357787 0.357791 0.357793 0.357795 0.357797 0.357799 0.358168 0.358993 0.358996 0.358998 0.359 0.359002 0.359003 0.359008 0.35901 0.359012 0.359014 0.359015 0.359017 0.359698 0.36134 0.361344 0.361348 0.36135 0.361353 0.361356 0.361359 0.361361 0.361364 0.361366 0.361369 0.361372 0.361374 0.361376 0.361379 0.361382 0.361384 0.361387 0.362058 0.363723 0.363729 0.363734 0.36374 0.363744 0.363749 0.363755 0.363765 0.363769 0.363773 0.363779 0.363804 0.363808 0.363813 0.364558 0.36493 0.364932 0.364933 0.364935 0.364937 0.364939 0.36494 0.364942 0.364944 0.365204 0.366118 0.36612 0.366123 0.366125 0.366128 0.36613 0.366132 0.366134 0.366137 0.366139 0.366142 0.366144 0.366146 0.366601 0.367401 0.367403 0.367405 0.367407 0.367691 0.3688 0.368802 0.368804 0.368806 0.368809 0.36881 0.368813 0.36882 0.368822 0.368825 0.368828 0.368831 0.369175 0.370387 0.370391 0.370394 0.370396 0.370399 0.370402 0.370405 0.370408 0.37041 0.370413 0.370416 0.370419 0.370421 0.370423 0.370426 0.37043 0.370432 0.370968 0.371939 0.371942 0.371944 0.371947 0.371949 0.371952 0.371955 0.371959 0.371961 0.371964 0.371966 0.371969 0.371971 0.371974 0.371977 0.372503 0.373684 0.373687 0.373689 0.373692 0.373694 0.373696 0.373699 0.373701 0.373704 0.373706 0.373709 0.373711 0.373713 0.373714 0.373717 0.373725 0.373728 0.373729 0.37386 0.373901 0.374663 0.374664 0.374666 0.374668 0.374669 0.374671 0.374673 0.374675 0.374676 0.374753 0.374987 0.374989 0.374991 0.375039 0.375077 0.375079 0.375111 0.376658 0.376661 0.376664 0.376666 0.376669 0.376672 0.376675 0.376678 0.37668 0.376682 0.376684 0.376687 0.37669 0.376834 0.37687 0.376966 0.376968 0.37697 0.376974 0.376976 0.377029 0.380752 0.380756 0.380758 0.38076 0.380763 0.380765 0.380768 0.380769 0.380772 0.380774 0.380777 0.38078 0.380782 0.380785 0.380788 0.380791 0.380794 0.380797 0.380799 0.380803 0.380805 0.380807 0.38081 0.380813 0.38096 0.38098 0.380992 0.381091 0.381094 0.381096 0.381099 0.381101 0.381104 0.381107 0.381162 0.382613 0.382617 0.382729 0.38383 0.383834 0.383838 0.383841 0.383844 0.383847 0.383851 0.383853 0.383856 0.38386 0.383862 0.383865 0.383867 0.383869 0.383871 0.383874 0.384004 0.384049 0.385207 0.385211 0.385213 0.385216 0.385219 0.385221 0.385224 0.385227 0.385229 0.385231 0.385234 0.385236 0.385239 0.385241 0.385244 0.385246 0.385353 0.385379 0.401087 0.401269 0.40409 0.404177 0.406082 0.43099 0.431239 0.431337 0.433874 8.181432 8.181479 8.181749 8.182333 8.182351 8.182374 8.182423 8.182438 8.210699 8.211502 8.230865 8.230869 8.230871 8.230875 8.232257 8.232371 8.261294 8.261298 8.261773 8.28321 8.283653 8.283848 8.312137
