file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace003.pcap,amazon,0.050788,29,16,13,8090,1676,6414,0.8125,3.827,278.9655,434.8673,66,1494,0.001814,0.004188,1.1e-05,8.9e-05,0.000378,0.013586,11,2.6364,5,78 -74 66 390 -66 -1494 -1494 -1494 66 66 -632 66 72 124 152 145 -66 -245 -66 -137 -514 66 66 97 90 66 -66 -66 66,0.0 0.013586 0.013689 0.013872 0.024097 0.024534 0.024536 0.024537 0.024611 0.024851 0.02524 0.025281 0.025764 0.025778 0.025821 0.025847 0.039375 0.039377 0.039378 0.039379 0.039381 0.039497 0.039554 0.039663 0.039701 0.040075 0.050571 0.050574 0.050788
