file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
youtube_trace043.pcap,youtube,0.428362,669,526,143,765772,755388,10384,0.2719,0.0137,1144.6517,585.2646,66,1466,0.000641,0.004778,3e-06,4e-06,0.00013,0.105244,220,3.0409,29,-78 74 -66 -391 66 1466 1466 1466 1190 -66 -66 -72 -124 -152 -146 66 128 -66 97 -66 -97 66 66 1466 1466 1466 537 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1264 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 1466 1466 -78 1466 1466 1466 -78 1466 1466 -78 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 -78 1466 1466 1466 1466 1466 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -78 -78 1466 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1044 -66 -66 -90 -66 66 66 -66 66,0.0 0.027584 0.027699 0.028026 0.055275 0.080768 0.080775 0.080778 0.080783 0.080984 0.081528 0.085431 0.086129 0.086992 0.087169 0.114444 0.114449 0.114658 0.114777 0.11485 0.115018 0.119048 0.142381 0.247625 0.247632 0.247638 0.247643 0.247646 0.247654 0.2479 0.24868 0.248686 0.248747 0.248785 0.250791 0.250797 0.25088 0.251281 0.251348 0.262076 0.262255 0.262464 0.262539 0.26314 0.263144 0.263212 0.26522 0.265225 0.265282 0.26606 0.266064 0.266111 0.267685 0.267688 0.267745 0.268551 0.268596 0.275841 0.275847 0.276015 0.276663 0.276668 0.276753 0.278509 0.278517 0.278641 0.279388 0.279392 0.279477 0.280844 0.280848 0.280906 0.282133 0.282136 0.282183 0.284451 0.284455 0.284587 0.285298 0.285303 0.285367 0.287292 0.287297 0.287376 0.288163 0.288165 0.288211 0.289115 0.289118 0.289233 0.290707 0.29167 0.291765 0.291948 0.291952 0.292007 0.293487 0.293491 0.293548 0.294875 0.294879 0.294929 0.296287 0.296291 0.296332 0.297666 0.297671 0.297714 0.299494 0.299498 0.299571 0.300678 0.300682 0.300732 0.302353 0.302358 0.302417 0.305383 0.305487 0.306061 0.306065 0.306106 0.30619 0.307041 0.307044 0.307146 0.307972 0.307976 0.308105 0.309374 0.309379 0.309525 0.310232 0.310241 0.31038 0.311408 0.311412 0.311603 0.312268 0.312271 0.3124 0.313449 0.313452 0.313576 0.314267 0.314271 0.314418 0.315438 0.315443 0.315592 0.316418 0.316422 0.316591 0.319143 0.319148 0.319152 0.319156 0.31916 0.319164 0.319674 0.319764 0.319767 0.320469 0.320617 0.320623 0.320788 0.320963 0.320967 0.320972 0.321147 0.322482 0.322486 0.322491 0.322701 0.323015 0.323019 0.323024 0.323187 0.323955 0.323964 0.323967 0.32413 0.324926 0.32493 0.324934 0.325097 0.32636 0.326366 0.326371 0.326528 0.326829 0.326833 0.326836 0.326993 0.327962 0.327968 0.327972 0.328138 0.328815 0.32882 0.328824 0.328984 0.32986 0.329869 0.329874 0.330032 0.330709 0.330715 0.330721 0.33088 0.331382 0.331386 0.331391 0.331601 0.332446 0.33245 0.332453 0.332611 0.333576 0.333579 0.333583 0.333791 0.335178 0.335184 0.335187 0.335191 0.335195 0.335199 0.335243 0.33551 0.335964 0.335971 0.335975 0.336147 0.336962 0.336966 0.336969 0.337226 0.337332 0.337336 0.337339 0.337527 0.33836 0.338364 0.338368 0.338564 0.338912 0.338916 0.33892 0.339216 0.34033 0.340332 0.340335 0.340433 0.340543 0.340546 0.340549 0.340666 0.341513 0.341518 0.341521 0.341722 0.343333 0.343336 0.34334 0.343546 0.345198 0.345202 0.345404 0.348421 0.348427 0.34843 0.348434 0.348438 0.348443 0.348447 0.348451 0.348455 0.348459 0.348462 0.348465 0.349024 0.350612 0.350616 0.350619 0.350622 0.350626 0.350628 0.350631 0.350634 0.351035 0.351558 0.351561 0.351565 0.351744 0.353057 0.35306 0.353063 0.353066 0.35313 0.354288 0.354291 0.354294 0.354297 0.354299 0.354302 0.354305 0.354309 0.354312 0.354315 0.354317 0.35432 0.354415 0.354455 0.356444 0.356448 0.35645 0.356453 0.356455 0.356563 0.357654 0.357657 0.357659 0.357661 0.357663 0.357666 0.357668 0.35767 0.357672 0.357674 0.357796 0.357916 0.35792 0.357971 0.358073 0.358076 0.35808 0.358109 0.361177 0.361185 0.361231 0.362185 0.362187 0.36219 0.362227 0.363707 0.363712 0.363716 0.36372 0.363725 0.363728 0.363732 0.363735 0.363739 0.363743 0.363749 0.363753 0.363756 0.363759 0.363763 0.363768 0.363771 0.363774 0.363778 0.363781 0.363784 0.363788 0.363792 0.363797 0.363801 0.363805 0.363809 0.363812 0.363816 0.363936 0.363975 0.363992 0.365438 0.365442 0.365446 0.365451 0.365455 0.365459 0.365462 0.365466 0.365525 0.366978 0.366982 0.366985 0.366989 0.366992 0.366996 0.366999 0.367002 0.367006 0.367011 0.367016 0.367021 0.367026 0.367087 0.367118 0.367308 0.367313 0.367352 0.368526 0.36853 0.368534 0.368538 0.368542 0.368546 0.368549 0.368553 0.368557 0.36856 0.368563 0.368568 0.368628 0.368659 0.370764 0.370767 0.37077 0.370772 0.370774 0.370777 0.37078 0.370783 0.370786 0.37079 0.370793 0.370795 0.370798 0.370801 0.370804 0.370807 0.370907 0.37094 0.372504 0.372506 0.372509 0.372511 0.372513 0.372515 0.372517 0.372519 0.372521 0.372523 0.372525 0.372527 0.372529 0.372531 0.372597 0.372619 0.372926 0.372929 0.372968 0.374442 0.374445 0.374449 0.374452 0.374455 0.374459 0.374462 0.374465 0.374469 0.374472 0.374476 0.374543 0.37767 0.377674 0.377678 0.37768 0.377684 0.377687 0.377691 0.377694 0.377698 0.377701 0.377758 0.379225 0.379228 0.379232 0.379236 0.37924 0.379243 0.379247 0.379251 0.379255 0.379259 0.379262 0.379265 0.379269 0.379272 0.379276 0.37928 0.379283 0.379295 0.379298 0.379302 0.379305 0.379309 0.379386 0.379413 0.381996 0.382001 0.382004 0.382105 0.382149 0.383395 0.383399 0.383402 0.383405 0.383407 0.38341 0.383413 0.383416 0.383419 0.383422 0.383425 0.383428 0.383431 0.383434 0.383437 0.38344 0.383442 0.383551 0.383684 0.385305 0.385308 0.38531 0.385312 0.385314 0.385315 0.385317 0.385319 0.385321 0.385322 0.385324 0.385326 0.385328 0.38533 0.385332 0.385406 0.385428 0.386526 0.38653 0.386533 0.386536 0.386539 0.386542 0.386545 0.386547 0.386549 0.386626 0.388365 0.388368 0.38837 0.388372 0.388375 0.388377 0.38838 0.388382 0.38839 0.388392 0.388394 0.388397 0.388399 0.388401 0.388408 0.38841 0.388412 0.388415 0.388442 0.388471 0.388479 0.388834 0.390254 0.390257 0.39026 0.390263 0.390269 0.390272 0.390275 0.390278 0.390281 0.390284 0.390286 0.390289 0.390291 0.390294 0.390297 0.390299 0.390302 0.390305 0.390452 0.390501 0.390854 0.392937 0.392946 0.392948 0.392952 0.392956 0.392959 0.392962 0.392964 0.392966 0.393118 0.39341 0.393574 0.393577 0.393643 0.394332 0.394335 0.394339 0.394341 0.394344 0.394347 0.39435 0.394353 0.394355 0.394358 0.394361 0.394364 0.394367 0.39437 0.394373 0.394376 0.394379 0.394382 0.394384 0.394391 0.394394 0.394397 0.3944 0.394402 0.394405 0.394408 0.39441 0.394413 0.394415 0.394508 0.394536 0.394549 0.395097 0.396264 0.396268 0.396411 0.397577 0.397583 0.397587 0.397595 0.3976 0.397604 0.397607 0.397612 0.397615 0.39762 0.397623 0.397632 0.397637 0.39764 0.397645 0.397718 0.398255 0.398298 0.400916 0.425707 0.426006 0.42611 0.428362
