file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
amazon_trace048.pcap,amazon,0.049397,31,16,15,8222,1676,6546,0.9375,3.9057,265.2258,423.847,66,1494,0.001647,0.003257,3.6e-05,9.4e-05,0.000684,0.00978,14,2.2143,5,78 -74 66 390 -66 -1494 -1494 -1494 66 66 -632 66 72 124 152 145 -66 -66 -66 -245 -137 66 97 -514 66 90 66 -66 -66 66 -66,0.0 0.009701 0.009874 0.010148 0.019926 0.020466 0.020468 0.02047 0.020565 0.020925 0.021015 0.021069 0.022055 0.022089 0.02218 0.022241 0.032021 0.032023 0.032024 0.032026 0.032028 0.032121 0.032217 0.036029 0.036072 0.03626 0.036992 0.046431 0.046433 0.046501 0.049397
