file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace029.pcap,github,0.213948,28,15,13,5912,1598,4314,0.8667,2.6996,211.1429,362.5055,54,1490,0.007924,0.017709,4.1e-05,0.000248,0.000758,0.051256,12,2.3333,5,78 -74 66 390 -1490 -1490 -314 66 72 124 152 145 -66 -145 -145 -130 66 66 97 -172 66 90 66 -66 -90 -66 54 -66,0.0 0.051256 0.051504 0.052008 0.102923 0.102937 0.102943 0.103227 0.110306 0.110412 0.110612 0.11073 0.160766 0.160773 0.160777 0.16078 0.161001 0.161089 0.161353 0.161738 0.161806 0.162132 0.163724 0.212557 0.212567 0.212572 0.212935 0.213948
