file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
youtube_trace028.pcap,youtube,26.96427,653,536,117,773152,757721,15431,0.2183,0.0204,1184.0,553.2871,63,1466,0.041356,0.794775,3e-06,4e-06,0.000184,18.98969,178,3.6685,48,-78 74 -66 -391 66 1466 1466 1466 1190 -66 -66 -72 -124 -152 -146 128 -66 -97 97 -66 66 1466 -66 1466 1466 147 1466 1466 1466 1466 1466 1466 854 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 -66 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 900 -66 -90 -66 66 66 -66 66 -1292 -1292 -124 -1288 -1292 -365 82 1292 1292 329 986 67 180 -120 -73 -78 162 65 -73 -1292 -571 69 -74 222 63 -77 66,0.0 0.030268 0.030519 0.030856 0.067423 0.091732 0.091738 0.091741 0.091744 0.091939 0.092539 0.097635 0.097904 0.098251 0.098358 0.125175 0.125298 0.125545 0.126165 0.126203 0.174635 0.27675 0.276964 0.277914 0.277917 0.277919 0.277921 0.277923 0.277925 0.277927 0.277929 0.277931 0.277935 0.277939 0.277941 0.277943 0.277945 0.277947 0.277949 0.277951 0.277954 0.277956 0.27796 0.277962 0.278107 0.278142 0.278809 0.321443 0.321735 0.322708 0.322712 0.322716 0.32272 0.322723 0.322727 0.322731 0.322735 0.322739 0.322743 0.322747 0.322751 0.322754 0.322757 0.322762 0.322766 0.322769 0.322775 0.322779 0.322972 0.323021 0.323765 0.334361 0.334366 0.334567 0.335423 0.335426 0.335429 0.335432 0.335434 0.335437 0.335439 0.335442 0.335444 0.335447 0.335449 0.335452 0.335596 0.335628 0.336149 0.346072 0.346077 0.346257 0.347186 0.347192 0.347196 0.3472 0.347203 0.347207 0.34721 0.347213 0.34741 0.347775 0.350021 0.350157 0.351399 0.351402 0.351523 0.35167 0.353092 0.353096 0.353412 0.3561 0.356104 0.356381 0.358646 0.358649 0.3588 0.361036 0.36104 0.361043 0.361046 0.361274 0.364644 0.364647 0.36465 0.364652 0.364655 0.36492 0.365025 0.365123 0.367969 0.367973 0.368162 0.36846 0.368463 0.368563 0.370421 0.370424 0.370607 0.371429 0.371432 0.371582 0.372757 0.372759 0.37285 0.377891 0.377895 0.377897 0.377899 0.37822 0.378622 0.378624 0.378786 0.38003 0.380033 0.380174 0.382995 0.382999 0.383001 0.383004 0.383006 0.383009 0.383363 0.383735 0.383737 0.383869 0.385023 0.385026 0.385189 0.385309 0.385312 0.385432 0.386418 0.38642 0.386423 0.386425 0.386611 0.388613 0.388617 0.388907 0.389761 0.389764 0.389767 0.389769 0.389771 0.389774 0.390007 0.392106 0.39211 0.392114 0.392118 0.392283 0.392287 0.392485 0.397245 0.397247 0.397249 0.39725 0.397252 0.397254 0.397255 0.397257 0.397662 0.398934 0.398936 0.399092 0.400093 0.400098 0.400102 0.400105 0.400108 0.400112 0.400115 0.400118 0.400406 0.401437 0.401439 0.401512 0.402693 0.402697 0.4027 0.402703 0.402706 0.402709 0.402713 0.402715 0.402994 0.403566 0.403569 0.403669 0.404295 0.404297 0.404419 0.405717 0.405721 0.405723 0.405726 0.40573 0.405732 0.405957 0.407644 0.407647 0.407649 0.407651 0.407833 0.408845 0.40885 0.408853 0.408856 0.409115 0.409461 0.409464 0.409612 0.410655 0.410659 0.410663 0.410666 0.410891 0.411498 0.411501 0.411647 0.412776 0.412778 0.412781 0.412783 0.412785 0.412845 0.413017 0.41346 0.413462 0.413547 0.414594 0.414597 0.414599 0.414608 0.414846 0.415675 0.415679 0.415818 0.416866 0.41687 0.416874 0.416879 0.416883 0.416886 0.41689 0.416893 0.416896 0.416899 0.417307 0.417412 0.417416 0.417419 0.417536 0.421442 0.421445 0.421651 0.423327 0.423331 0.423333 0.423336 0.423338 0.423341 0.423344 0.423346 0.423349 0.423351 0.423353 0.423357 0.423359 0.423361 0.423364 0.423368 0.42337 0.423372 0.423751 0.424035 0.424037 0.424112 0.426717 0.426721 0.426857 0.431014 0.43208 0.432083 0.432085 0.432088 0.432091 0.432095 0.432097 0.432099 0.432102 0.432106 0.432108 0.432111 0.432429 0.434476 0.43448 0.434484 0.434487 0.434491 0.434494 0.434763 0.437069 0.437073 0.437219 0.438102 0.438107 0.43811 0.438113 0.438117 0.438122 0.438125 0.438128 0.438132 0.438135 0.43814 0.438144 0.438148 0.438152 0.438156 0.43816 0.438163 0.438171 0.438174 0.439098 0.439102 0.439105 0.439109 0.439112 0.439115 0.439119 0.439122 0.439955 0.439958 0.439962 0.439965 0.439968 0.439971 0.439975 0.439977 0.439981 0.439984 0.439987 0.43999 0.439994 0.439998 0.440001 0.440004 0.440007 0.440011 0.440014 0.44062 0.440624 0.440829 0.443359 0.443363 0.443368 0.443372 0.443375 0.443378 0.443383 0.443387 0.443392 0.443395 0.443398 0.443402 0.443405 0.443924 0.443967 0.443972 0.444132 0.445113 0.445117 0.44512 0.445123 0.445126 0.44513 0.445134 0.445136 0.44514 0.445143 0.445146 0.44515 0.445153 0.445157 0.44516 0.445163 0.445166 0.44517 0.445173 0.445176 0.44518 0.445185 0.445189 0.445193 0.445197 0.4452 0.445292 0.4462 0.446744 0.446747 0.446751 0.446754 0.446757 0.44676 0.446763 0.446767 0.44677 0.44743 0.448183 0.448186 0.448189 0.448379 0.449442 0.449445 0.449447 0.449449 0.449451 0.449453 0.449455 0.449457 0.449459 0.449461 0.449463 0.449466 0.449468 0.44947 0.449472 0.449474 0.449885 0.450709 0.450713 0.450716 0.45072 0.450725 0.450729 0.450733 0.450735 0.450739 0.450744 0.450748 0.450752 0.450756 0.45076 0.451143 0.451535 0.451538 0.451632 0.453008 0.453012 0.453014 0.453017 0.45302 0.453023 0.453026 0.453028 0.453031 0.453033 0.453035 0.453039 0.453042 0.453045 0.453048 0.453051 0.453055 0.453057 0.45306 0.453062 0.453624 0.454665 0.454669 0.454672 0.454674 0.454678 0.454682 0.454881 0.456047 0.45605 0.456054 0.456057 0.45606 0.456063 0.456067 0.45607 0.456073 0.456077 0.45608 0.456083 0.456488 0.457296 0.457301 0.457306 0.457309 0.457536 0.46081 0.460815 0.461256 0.462095 0.462101 0.462108 0.462112 0.462118 0.462124 0.462335 0.462345 0.462351 0.462357 0.462728 0.463661 0.463679 0.463682 0.463685 0.464096 0.466699 0.466704 0.466706 0.46671 0.466712 0.467015 0.46818 0.469537 0.469541 0.469734 0.470776 0.47078 0.470783 0.470786 0.47079 0.470792 0.470795 0.470798 0.470802 0.470805 0.470808 0.47081 0.470813 0.470816 0.470818 0.470821 0.470824 0.470827 0.47083 0.470833 0.470836 0.470839 0.470841 0.470844 0.470846 0.470849 0.470852 0.470855 0.470857 0.47086 0.470862 0.470865 0.470867 0.471032 0.471035 0.471605 0.471608 0.471611 0.471616 0.471771 0.473853 0.473857 0.473862 0.473865 0.473868 0.473872 0.473875 0.473879 0.473882 0.473887 0.473892 0.473895 0.4739 0.473905 0.473909 0.474804 0.474884 0.477327 0.50278 0.502787 0.503072 0.504956 19.494646 19.494674 19.494751 19.49493 19.494939 19.494947 19.523069 19.5238 19.543986 19.543991 19.544237 19.54424 19.544243 19.544458 19.544488 19.571079 19.572021 19.597915 19.59807 26.831856 26.83192 26.861764 26.887873 26.911215 26.911222 26.911848 26.96427
