file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
stackoverflow_trace048.pcap,stackoverflow,0.038804,27,15,12,5307,1622,3685,0.8,2.2719,196.5556,313.637,66,1494,0.001492,0.002307,8.6e-05,0.000198,0.002366,0.009714,13,2.0769,5,78 -74 66 397 -66 -1494 -992 66 72 124 152 150 -66 -128 66 97 -97 66 -66 -299 -240 -97 66 90 66 -66 66,0.0 0.004219 0.004361 0.004621 0.009763 0.012864 0.012872 0.013009 0.015461 0.015499 0.015582 0.015637 0.019171 0.019177 0.019279 0.019408 0.020076 0.020157 0.024988 0.027096 0.027102 0.027909 0.028006 0.028231 0.028919 0.038633 0.038804
