file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace027.pcap,github,0.216827,28,15,13,5910,1598,4312,0.8667,2.6984,211.0714,362.4855,54,1490,0.008031,0.01794,7e-05,0.000204,0.000686,0.053619,12,2.3333,5,78 -74 66 390 -1490 -1490 -312 66 72 124 152 145 -66 -145 -145 -130 66 66 97 -172 66 90 66 -66 -90 -66 54 -66,0.0 0.053619 0.053855 0.054299 0.105788 0.105797 0.105804 0.10608 0.11305 0.113126 0.113303 0.113409 0.163824 0.163832 0.163897 0.163902 0.164108 0.164223 0.16454 0.164656 0.164743 0.16519 0.167666 0.215691 0.215695 0.215698 0.215902 0.216827
