file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
stackoverflow_trace043.pcap,stackoverflow,0.033847,27,15,12,5306,1622,3684,0.8,2.2713,196.5185,313.5431,66,1494,0.001302,0.001745,6.5e-05,0.000167,0.002939,0.005393,13,2.0769,5,78 -74 66 397 -66 -1494 -991 66 72 124 152 150 -66 -128 66 97 -97 66 -66 -299 -240 -97 66 90 66 -66 66,0.0 0.005393 0.005562 0.005849 0.010557 0.013377 0.013384 0.013538 0.016704 0.016741 0.016826 0.016886 0.020976 0.021133 0.021181 0.02129 0.022316 0.022364 0.025343 0.02839 0.028394 0.028398 0.028479 0.028735 0.029546 0.033683 0.033847
