file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
youtube_trace046.pcap,youtube,0.412731,650,524,126,763577,754639,8938,0.2405,0.0118,1174.7338,564.5273,66,1466,0.000636,0.004684,2e-06,3e-06,0.000145,0.098189,220,2.9545,58,-78 74 -66 -391 66 1466 1466 1466 1190 -66 -66 -72 -124 -152 -146 128 97 -66 -66 -97 66 1466 1466 1466 509 -66 -66 1466 1466 -66 1466 1466 1466 1466 -66 -66 854 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1180 -66 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 -66 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 1466 -66 1466 1466 -66 1466 1466 1151 -66 -90 -66 66 66 -66 66,0.0 0.027522 0.027719 0.028006 0.056771 0.076523 0.076531 0.076534 0.07654 0.076756 0.077253 0.08117 0.081206 0.08139 0.08146 0.109098 0.109104 0.109326 0.109394 0.109578 0.142141 0.24033 0.240337 0.240343 0.240347 0.240572 0.241213 0.24153 0.241535 0.241646 0.244895 0.244899 0.244903 0.244906 0.24501 0.245252 0.245262 0.245322 0.248837 0.248968 0.249609 0.249682 0.249976 0.249979 0.250034 0.251595 0.2516 0.251702 0.252862 0.252865 0.252948 0.254142 0.254145 0.254213 0.255974 0.256101 0.268788 0.268792 0.268922 0.269379 0.269382 0.269461 0.270672 0.270676 0.270774 0.2719 0.271902 0.271975 0.2729 0.272904 0.27297 0.275513 0.275518 0.275576 0.276183 0.276246 0.276318 0.276453 0.27719 0.277282 0.278369 0.278374 0.278426 0.279143 0.279146 0.279176 0.280626 0.28063 0.280733 0.281 0.282015 0.282018 0.282104 0.283433 0.283436 0.283479 0.284898 0.284902 0.284971 0.286908 0.286911 0.286947 0.288122 0.288126 0.288156 0.289157 0.28916 0.289184 0.29067 0.290672 0.290715 0.292701 0.292704 0.292757 0.293621 0.293624 0.293687 0.294928 0.294931 0.295002 0.296183 0.296235 0.297757 0.297759 0.297809 0.298178 0.298182 0.29832 0.29954 0.299544 0.299718 0.300814 0.300816 0.300893 0.301559 0.301561 0.301638 0.302542 0.302544 0.302546 0.302547 0.302642 0.303644 0.303647 0.303804 0.304946 0.304949 0.305112 0.306147 0.306149 0.30629 0.306446 0.306449 0.306594 0.307464 0.307468 0.307619 0.308106 0.308109 0.30826 0.30893 0.308933 0.309073 0.309929 0.309932 0.310074 0.31061 0.310613 0.310758 0.311056 0.311058 0.311201 0.312497 0.3125 0.312653 0.312913 0.312915 0.313044 0.313424 0.313427 0.313574 0.314812 0.314814 0.314948 0.315193 0.315196 0.315328 0.315845 0.315848 0.315984 0.316637 0.31664 0.316772 0.317214 0.317217 0.317388 0.317817 0.317819 0.317871 0.318551 0.318552 0.318611 0.319297 0.3193 0.319463 0.320562 0.320565 0.320702 0.321515 0.321518 0.321667 0.324244 0.324247 0.324249 0.324251 0.324456 0.325344 0.325348 0.32535 0.325353 0.325355 0.325357 0.325623 0.326716 0.326719 0.326768 0.326903 0.328009 0.328015 0.328017 0.32802 0.328022 0.328024 0.328027 0.328029 0.328032 0.328034 0.328444 0.329782 0.329783 0.329868 0.329952 0.329953 0.329955 0.329956 0.329958 0.329959 0.32996 0.330167 0.332002 0.332005 0.332007 0.332009 0.332225 0.333193 0.333196 0.333198 0.333201 0.333203 0.333205 0.333208 0.33321 0.333212 0.333214 0.333318 0.333322 0.333766 0.334078 0.33408 0.334082 0.334083 0.334174 0.335049 0.335051 0.335178 0.336158 0.33616 0.336246 0.337481 0.337483 0.337485 0.337486 0.337573 0.338123 0.338125 0.338126 0.338128 0.338212 0.339561 0.339562 0.339564 0.339566 0.339567 0.339568 0.339691 0.339697 0.339699 0.339744 0.342249 0.342251 0.3424 0.343456 0.343458 0.34346 0.343461 0.343462 0.343464 0.343465 0.343466 0.343468 0.343469 0.343471 0.343472 0.343473 0.343474 0.343475 0.343476 0.34375 0.346248 0.346251 0.346253 0.346255 0.346257 0.346529 0.34742 0.347423 0.347425 0.347428 0.34743 0.347432 0.347435 0.347437 0.347439 0.347442 0.347444 0.347861 0.349697 0.3497 0.349703 0.349705 0.349707 0.34971 0.349712 0.349714 0.349716 0.349718 0.349721 0.349723 0.349726 0.349728 0.350493 0.351568 0.35157 0.351571 0.351572 0.351574 0.351575 0.351579 0.351581 0.351582 0.351583 0.351741 0.354255 0.354258 0.35426 0.354263 0.354265 0.354267 0.35427 0.354272 0.354274 0.354277 0.354279 0.354282 0.354739 0.354743 0.354746 0.354801 0.354867 0.355845 0.355848 0.355851 0.355853 0.356053 0.356775 0.356778 0.356781 0.356783 0.356983 0.358106 0.358109 0.358111 0.358113 0.358116 0.358118 0.35812 0.358123 0.358125 0.358127 0.358529 0.358882 0.358885 0.359027 0.360121 0.360123 0.360126 0.360128 0.36013 0.360132 0.360134 0.360137 0.360139 0.360141 0.360143 0.360145 0.360148 0.36015 0.360152 0.360719 0.360994 0.360996 0.361134 0.362396 0.3624 0.362402 0.362405 0.362407 0.36273 0.3641 0.364103 0.364105 0.364107 0.364109 0.364112 0.364114 0.364116 0.364118 0.36412 0.364123 0.364125 0.364127 0.364129 0.364131 0.364134 0.364136 0.364138 0.36414 0.364142 0.364144 0.364146 0.364148 0.364577 0.36458 0.364582 0.364584 0.365105 0.365869 0.365872 0.365875 0.365877 0.365879 0.365881 0.365883 0.365886 0.365888 0.36589 0.365892 0.365894 0.366403 0.368078 0.36808 0.368083 0.368085 0.368087 0.368089 0.368091 0.368094 0.368096 0.368098 0.368101 0.368107 0.368109 0.368111 0.368113 0.368115 0.36824 0.368243 0.368246 0.368248 0.36825 0.368252 0.36831 0.368312 0.36892 0.369541 0.369544 0.369682 0.372648 0.372651 0.372653 0.372655 0.372657 0.37266 0.372942 0.373887 0.37389 0.374029 0.375015 0.375018 0.37502 0.375022 0.375024 0.375027 0.375029 0.375031 0.375406 0.375408 0.37541 0.375412 0.375414 0.375416 0.375419 0.375522 0.375525 0.376074 0.377497 0.3775 0.377502 0.377504 0.377506 0.377508 0.377511 0.377512 0.377515 0.377868 0.378462 0.378464 0.378467 0.378469 0.378471 0.378473 0.378475 0.378477 0.378479 0.378481 0.378483 0.378486 0.378488 0.37849 0.378492 0.378494 0.378496 0.378498 0.378501 0.378503 0.378512 0.378515 0.378517 0.378519 0.378619 0.378622 0.378624 0.378626 0.378628 0.37863 0.378633 0.378635 0.378637 0.378639 0.378641 0.378643 0.378645 0.378647 0.378649 0.378651 0.378653 0.378655 0.378657 0.378659 0.378661 0.378663 0.378665 0.378667 0.378669 0.379149 0.379151 0.379153 0.379156 0.379158 0.37916 0.379162 0.379398 0.3794 0.38044 0.380564 0.380567 0.380698 0.381516 0.381519 0.381521 0.381523 0.381525 0.381528 0.38153 0.381532 0.381534 0.381536 0.381538 0.38154 0.381542 0.381544 0.381546 0.381548 0.38155 0.381552 0.381554 0.381556 0.381558 0.38156 0.381562 0.381564 0.381566 0.381568 0.381571 0.381573 0.382043 0.382046 0.382048 0.38205 0.382053 0.382055 0.382057 0.382059 0.382061 0.382063 0.382065 0.382115 0.382123 0.382126 0.382972 0.383209 0.383211 0.383214 0.383623 0.383688 0.38497 0.411719 0.411724 0.411856 0.412731
