file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
stackoverflow_trace014.pcap,stackoverflow,0.036018,28,15,13,5371,1622,3749,0.8667,2.3113,191.8214,308.7521,66,1494,0.001334,0.002045,6.5e-05,0.000139,0.002279,0.00769,13,2.1538,5,78 -74 66 397 -66 -1494 -990 66 72 124 152 150 -66 -128 66 97 -97 66 -66 -299 -240 -97 66 90 66 -66 -66 66,0.0 0.00769 0.007963 0.008242 0.013256 0.017466 0.017472 0.017585 0.020314 0.020355 0.02044 0.020491 0.024301 0.024309 0.024477 0.024568 0.024646 0.02473 0.028787 0.030617 0.03062 0.030623 0.030731 0.031003 0.031859 0.035874 0.035879 0.036018
