file,label,duration_sec,total_packets,out_packets,in_packets,total_bytes,out_bytes,in_bytes,in_out_pkt_ratio,in_out_byte_ratio,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,ipt_mean,ipt_std,ipt_p25,ipt_p50,ipt_p75,ipt_max,burst_count,burst_avg_size,burst_max_size,packet_sizes_seq,timestamps_seq
github_trace044.pcap,github,0.216874,28,15,13,5912,1598,4314,0.8667,2.6996,211.1429,362.5055,54,1490,0.008032,0.017739,6.3e-05,0.000224,0.000784,0.053642,14,2.0,5,78 -74 66 390 -1490 -1490 -314 66 72 124 152 145 -66 -145 -145 66 -130 66 97 -172 66 90 66 -66 -90 -66 54 -66,0.0 0.053642 0.053897 0.054401 0.104646 0.104652 0.104657 0.104911 0.113328 0.113392 0.113571 0.11375 0.163245 0.163252 0.163255 0.163479 0.163767 0.163876 0.164073 0.164231 0.164292 0.164628 0.167465 0.215479 0.215489 0.215549 0.21581 0.216874
